0,1,2,3,4,5,6
0.18635660313101976,0.044590660866233596,0.009095390260844128,0.004560224830403788,0.0025026857009531004,2820.6673163587893,2.2984139406816912
0.21576873790491619,0.07292096489478597,0.012705173013894665,0.005069650902488396,0.002502871739985534,3381.7121294717904,2.28411370404959
0.1898501118486995,0.07306671086436206,0.012416694884550883,0.004799479281330288,0.0022148935153974455,2979.1142735087706,2.1652866112597664
0.12258320066288682,0.0427684369073017,0.00895080408338136,0.004218533831411234,0.002102073962270092,1953.526865873714,2.182619547795957
0.1448170102227795,0.036569894245034734,0.008797994787486371,0.006566097451576092,0.004086722046543583,2296.0771177538163,2.19353489479351
0.17987744381330814,0.04431570705034582,0.009772622146334994,0.008663035485970748,0.007194296443730639,3067.15763679701,2.2780192017677643
0.16850960551728011,0.04587609114985645,0.009216271196116434,0.006398393161118788,0.004928658341622537,2923.8643424484235,2.303248696829514
0.18408901892881993,0.04900248082731761,0.009916130356937525,0.0061682086154658256,0.0028832462457408104,2966.8959443345234,2.094679839461507
0.14941558161518362,0.0416848900320939,0.008456625984461789,0.004744429625752864,0.0021942760839456024,2293.5206041466354,2.0350982293829882
0.112228411450808,0.0381238835599201,0.007182337112787207,0.002871684766442363,0.0012837345411607635,1883.7775509385783,2.241317590924378
0.18734683514623265,0.04130873994406147,0.009108225670897559,0.0041667410509283,0.0026924715057646455,2689.001619734984,2.218911021469756
0.13191326728204772,0.028549108813544388,0.007466774041258,0.003275420161001476,0.0016087491372314701,1971.8761530705574,2.152099395331987
0.14423123536499685,0.03491666920456713,0.008186521228709394,0.004201213113849706,0.002274440656135255,2110.375768701851,2.0839834005893496
0.15003676716243308,0.037763478618544094,0.008250306670954098,0.004877055186454562,0.002730126812816557,2416.7835335508357,2.113894992300588
0.12274053229779419,0.036362474195545946,0.008051435991628194,0.0032901027316035113,0.0015258451475499981,1868.5356422528266,2.293480348553952
0.16868713311910719,0.04632378095085299,0.010723754109093714,0.004095600743058116,0.0019388707983318695,2682.6779636234155,2.2348311321886105
0.16725862034349184,0.04878332508356315,0.010913495562497,0.004981174015477707,0.002360066991189977,2669.7116453125573,2.2631075617325176
0.215320218265329,0.05681058798816862,0.01059609034615057,0.003915141746774686,0.0018876345343673622,3005.3144377655995,2.2450444807179495
0.26182315533396455,0.06219547351011914,0.010199504619701249,0.003425307380078203,0.0015442206139807805,3840.225937801784,2.2583085516344723
0.18917791543422968,0.047353337169834205,0.010690369620660419,0.004728787291563424,0.0023832844018372387,2995.1158213459335,2.113870624186159
0.18172551607196355,0.0477748332889906,0.010386366610251352,0.005566016898731443,0.002960969438950607,2965.5801244177856,2.2089258578979614
0.1915240213103937,0.0485017873966166,0.009694765447456778,0.007049429326347722,0.004361592807185451,3035.662107739774,2.3198273077000087
0.18851001077175067,0.04624136162618173,0.010950632480673917,0.008500970454336102,0.005221117287027433,3200.4780186782173,2.319235085902079
0.23391524611700779,0.05216825886457022,0.011505677636075774,0.007629915965019592,0.004484915666879864,3678.1408215323554,2.347840556341503
0.12912020529848645,0.04010596311200554,0.011772424050785041,0.009886692974884183,0.007055861056528526,2694.945818332967,2.248977840366386
0.11803929910823911,0.03543085407718448,0.012254604810996439,0.01282245877596954,0.009994329751730828,2715.116269921186,2.2575338606188975
0.13079384251763684,0.03370793892938751,0.011063995092487134,0.010995258123624858,0.007151801877858951,2680.506499523432,2.3064430822193525
0.08186958691014325,0.025765870260118083,0.009540613818524588,0.006969405707770091,0.003578356988889636,1684.6515807159476,2.3530211615649184
0.09637764448051857,0.031167384729583126,0.008858877180834697,0.0055464168634621,0.0024633856113113767,1683.6508673672847,2.220893394417224
0.14390091711765335,0.033979132653506404,0.008406338971503382,0.005127819845345703,0.0023789021323832676,2052.4675040833417,2.17575906770686
0.16781690117312842,0.03314187815498665,0.008291492067875012,0.004202537597330173,0.002358481322117893,2438.0052598250763,2.1649963427900847
0.17154489318848193,0.03946232997645458,0.009153083890118794,0.004691531763363071,0.002519456240104579,2685.113975794577,2.1838880198298742
0.22211078401909592,0.0483374273466131,0.010474808595764409,0.005845423637203979,0.003121692482470843,3352.702585109892,2.2267237522388807
0.19126484680965303,0.04396920521745326,0.010369489258541762,0.0055452390032918256,0.002817498133384092,2967.8026249946747,2.1592980409115
0.1006135954193183,0.03267872567267104,0.00833429265842134,0.0045841896005313415,0.0022368963748139233,1750.5769294208183,2.2383708122438146
0.14604004102684956,0.037993771240362025,0.008836348535386814,0.004641133023154642,0.0023367318204366464,2439.480240997407,2.286619091887435
0.2106239109689865,0.05348309367563919,0.013059675642429169,0.0038882679769957546,0.0015638828354707297,3302.954465741475,2.1537890394006696
0.22587590923544276,0.054586240866411166,0.014210630187404578,0.005289219812237537,0.002430976558260876,3480.3231281902613,2.0934417050630008
0.26137080994616513,0.0641831328344835,0.015231637280215525,0.00613801921395658,0.002772419868835741,3952.7852308800097,2.1507252143641806
0.18723348811477122,0.061010049831011444,0.014649037504657203,0.004256983579231894,0.0014951259985459897,2998.815689255039,2.1924982181624233
0.08261884075298709,0.037327310264176204,0.011798853706830094,0.0029590517560340005,0.0009218618564513537,1579.498680120265,2.3581411212884786
0.07789408914396749,0.03748035981609344,0.011426311173955222,0.0026625547871030678,0.0008851033823852728,1450.2626017095272,2.3341058967958834
0.13585459727677196,0.04468995690589252,0.009378481014873489,0.002545660215508736,0.0009085097455722998,2062.5839211505495,2.1609941291802577
0.1461608365408639,0.03969032449232976,0.007670851692852742,0.0027641826476871288,0.0011644703232317952,2164.959590157195,2.245414378424142
0.09572128624109717,0.029674175234830846,0.007049610604008951,0.003203577459400911,0.0015685555977043076,1545.141878520417,2.21467265526299
0.08686265906367387,0.02855463515890416,0.007332500402403874,0.0029038172372469586,0.001297586552766082,1396.0427064997236,2.234671457051762
0.09047801647902409,0.027296193298913574,0.007852812722368527,0.002379539729759724,0.0008562744922796221,1468.5419996817438,2.1853008640753697
0.07548129017316176,0.022587417888226213,0.00673195454429042,0.002282923354069186,0.0008721978031878308,1295.7599341666994,2.2184230244224965
0.04893108548209739,0.020167214548164107,0.005463259340689196,0.002158716088971094,0.0008837071047963271,910.5964378302691,2.4689327831781727
0.05201420125068898,0.02180200091026825,0.005608770572113111,0.0021685746771868313,0.0007804438095499222,941.9892258306769,2.3361068466115844
0.04903857103015618,0.02655325862461189,0.006629482700168241,0.0026469277415789275,0.0009614309770363008,1045.950350848606,2.3408367236208156
0.04364676086791374,0.02577544467196833,0.008082142277207594,0.003045446506831676,0.0011738865485863541,988.0752926375761,2.4989074269485685
0.048743835165751426,0.02576618053095552,0.007890845060761547,0.002866858284081709,0.00108972513477413,1030.056958591384,2.4484903820043034
0.09531825229823077,0.029793783420251675,0.008646255402643662,0.0029728167725532203,0.0010567683454339855,1541.878411256378,2.2536518069275755
0.19652117422640855,0.04280196469468414,0.009542981920520778,0.0033738007479730877,0.0016249146855958677,2640.841816296837,2.289156711799091
0.16053171318665946,0.03994936517494346,0.008828461038808522,0.003133502681321164,0.0015647363004967247,2301.311576261443,2.233645551920364
0.06120183564916128,0.027942114805233495,0.007429474519250335,0.0026988138967657983,0.001079014251017564,1177.379744444612,2.3891021408144466
0.04995107858831809,0.026034166004104797,0.00705529361951476,0.002821949265142865,0.0011453186540490855,999.4128155547597,2.519051649417788
0.06760632783726991,0.022839336885771423,0.008576608754868419,0.0028637812775482202,0.0010285586414945451,1140.1858522213568,2.2899522616501593
0.06635317647924967,0.02288060131856703,0.007870637158161862,0.002612039647426756,0.000943321578953081,1100.7929180845272,2.3039353691554973
0.05954051006945478,0.025919178678233876,0.00716298117515376,0.0024939194095661655,0.0009923118543580022,1057.26475726782,2.355545234107954
0.06384275012081432,0.027294720854881674,0.007399537333630819,0.0026689521631701,0.0010666801881784346,1172.1755717190006,2.374265872428092
0.0653722245365742,0.02794861154317856,0.007669204961015863,0.0029874620857634152,0.0011424129088821024,1198.5445283432596,2.4188975622384756
0.05677853645901157,0.026762360406016837,0.009271907821247817,0.0033079613455826635,0.0013095889878137694,1144.1654248520488,2.393014321559644
0.05471339599349971,0.02576669515120742,0.009739101618623734,0.0034191074058650146,0.0013883126754286167,1135.772043027252,2.3796670880300184
0.056309185447858234,0.026335999532037812,0.00939314544424451,0.0032466697327569864,0.0012590694653630272,1121.717159580616,2.340144182480192
0.046661163448936865,0.026091879129173604,0.009845752634888417,0.0029006022027696934,0.0010417927462754695,993.8532354555765,2.5208463384791595
0.05816805011809316,0.02841478903092609,0.008748307032365073,0.0027005249347027836,0.0009269345988904953,1278.2655731402863,2.288049844678302
0.08765126846716326,0.03460476099304483,0.009510887025612279,0.002759079044881288,0.0010600870315200328,1511.301112342235,2.3016548178593297
0.05728056589310871,0.030829782635077862,0.009694343509110945,0.0029858046332793434,0.001201291341069905,1228.9874735534331,2.4787390806170726
0.04450706180359132,0.02621057005749701,0.007610905196720391,0.0031569999029939953,0.0012669027527008392,981.4344242980369,2.517809907536716
0.051424090679901946,0.028199262910235143,0.008033707046904242,0.0032313434721629665,0.0012922943717874906,1116.2090857565797,2.341562658950128
0.058714956608933645,0.0298629431365907,0.00847342483313255,0.0030647087262901805,0.001254696058599172,1188.9936628899536,2.336352371981489
0.07277652252897623,0.03955139662960219,0.011619289948568957,0.003097731909397333,0.001074740768586586,1426.9269893143064,2.3438037933579694
0.13874594545364108,0.04199871777700663,0.012028855982719532,0.004202212293508408,0.0017934766351244684,2198.6811122192253,2.1602418695668715
0.12723240729577504,0.03052891959663938,0.009952123006534514,0.004690442890983936,0.002308708273340426,2162.4871459195165,2.2830509086410817
0.0848787558387458,0.030197524010545526,0.009693593059574884,0.004906010165392884,0.0027081873669741402,1664.2219463809256,2.313403124490412
0.06557611234196305,0.027442023371768706,0.009578430990928213,0.005488112429140307,0.003217425140489472,1502.464388577045,2.33681758825771
0.06063506796877356,0.02621619555850446,0.009255187320086055,0.006360707805660671,0.0035159949614807177,1481.1930260118154,2.4146457271911697
0.06363817842419478,0.026127622736154363,0.008954425326548483,0.007682788401285687,0.004589534914007575,1543.1467442408414,2.42352920106814
0.04523558205063976,0.023704570690108336,0.009313358857996173,0.007538761304438899,0.004123995418506933,1303.315635310323,2.470951473910424
0.0473505337256374,0.025961062629814236,0.009783897758176714,0.006270979762005141,0.0027500295452806156,1255.525917099267,2.4199266288239123
0.055669293772402484,0.030425765959849506,0.010530442729603524,0.005279892864507678,0.002387112111792774,1299.701631256196,2.415433332101765
0.09702439567158332,0.03168249145891484,0.010181081493189867,0.004615919760538627,0.002018942012391687,1668.204978991951,2.3446513190243485
0.09787390990595105,0.029905329353304234,0.008397639883993838,0.006217602292336823,0.003096611363608011,1756.7971832833575,2.3370670361692154
0.05221250135403072,0.022423755156602727,0.008512182666836884,0.007439089383164429,0.003640157113532393,1362.8215986760113,2.4664215854619598
0.061115766787711495,0.02273113240936836,0.009050801071920987,0.006777027786607556,0.0031784581639595464,1385.2932927957024,2.3393169742000057
0.061350967537689316,0.02532326572423405,0.008774958862826586,0.00663132683785432,0.0030441655435225587,1399.7245163549264,2.335899475359009
0.06263902693092993,0.02859516693758318,0.008960736246727892,0.006773798544011683,0.0032512850395879974,1442.694565944737,2.423682747507984
0.06330935419390521,0.029098128493907707,0.008591436382993636,0.0067738695116471796,0.0033488157809950987,1532.8409430439597,2.4266397994334628
0.06775068900304218,0.028058659226139957,0.008724043607143975,0.006679474787459677,0.0032729546673195956,1515.0375599599508,2.328565473124407
0.061442507051716964,0.025658072748792435,0.008220712061608633,0.004893030629745899,0.002206919136246138,1263.2160145005894,2.387440454843922
0.04797286959691212,0.022232337196800702,0.006786530362762695,0.003185305758899043,0.0013927794120988197,987.4038253828022,2.534619277476422
0.043758289095041085,0.020420755126424342,0.006992354659825451,0.0031157375328456556,0.001377267503657648,971.0018474458568,2.49236491544245
0.06607332396324327,0.021968536972599637,0.006964226570967547,0.003423863845827703,0.001549623634542342,1273.9092195702908,2.2815846503032433
0.14939221712274217,0.03292257937448471,0.007981417114990173,0.004316069258298436,0.002013106679861389,2377.020229924625,2.217956326966883
0.1518904229529532,0.03636490923018752,0.00895101916524358,0.004587376482912424,0.0022751687900121158,2568.8561722942427,2.249971638756587
0.08385102286607947,0.028834154400884656,0.008767203149744069,0.003951257721925196,0.002015890365541575,1515.6238726682716,2.1809837102374754
0.04989371753411512,0.02265440301265185,0.00858390470552772,0.003118341720545294,0.0014152836614182288,1051.4471631418414,2.2939968830705784
